Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006053630256706517	0.008510458584635028	0.014591137070892149	1.0050291361017867	0.014588977388266913
1.0	0.007936258116136203	0.010887156139529747	0.0188713021677933	1.0090080998978652	0.018860429319753062
1.5	0.00961209561891146	0.01280799422462284	0.022492238195538212	1.013847227751705	0.02246081965649281
2.0	0.011041661685278795	0.013960565873454307	0.025097718137959874	1.0194455766776807	0.025030060665609803
2.5	0.012051401526822277	0.01494882501611097	0.027117883775961308	1.025604791976725	0.02699646950121718
3.0	0.013052507427720829	0.01592358421450917	0.02911900193057073	1.0323439246535622	0.028921362071229213
3.5	0.01450070130697668	0.01655863364241144	0.031232968299435726	1.0398944152776448	0.03092757641647226
4.0	0.01609818801257722	0.01704995823601631	0.03335616696183964	1.0483670920906565	0.032906476959408786
4.5	0.017770924530687102	0.017472521689409177	0.03548836341285976	1.0578418344035236	0.034855758741271
5.0	0.01949328234681403	0.017952430115270566	0.037731340543811935	1.068367333872593	0.036871625725590745
5.5	0.02115077196541037	0.018526972789155802	0.040009082024374094	1.079959083917623	0.038870927302770066
6.0	0.022675874814317827	0.01928443039986501	0.042341251559600265	1.092590955979839	0.040877849438808296
6.5	0.024121720037075658	0.01982583711114127	0.04437459134063559	1.1062618605416958	0.04255697461769823
7.0	0.025537527402505294	0.019801470951439998	0.0458023743046837	1.1210148058410472	0.043616988016635584
7.5	0.02685445650599649	0.01938515112470184	0.046725827888212945	1.1368606159656318	0.04418645090791924
8.0	0.02807695514577758	0.01882197961931543	0.0474003483737219	1.1537888691260385	0.044508846605555784
8.5	0.02909863421209953	0.018267302476957775	0.04787728024834846	1.1717466970319346	0.044655646115174
9.0	0.029918148264368498	0.01796987667438976	0.04841467459749787	1.1906600885730827	0.044852178808695936
9.5	0.030646620230274257	0.017882151902541502	0.04906815420202417	1.210468810332176	0.045189937440398155
10.0	0.031305465593834826	0.0177333153302337	0.04958702281520834	1.2311831939307083	0.045431816808108844
10.5	0.03196546876418798	0.01755420690441852	0.05007452461697175	1.2528255712133802	0.04566276275589987
11.0	0.032620163038049294	0.01731190399828778	0.05049007375765872	1.2754064914513268	0.04586286188323274
11.5	0.03324069226355491	0.016974291739822706	0.05077444077243595	1.2989641900534057	0.04594187653033134
12.0	0.03386312582239701	0.01653897294410802	0.050960517857668246	1.3235452738573794	0.04593790555572445
12.5	0.034443976206293136	0.016012582227005388	0.05100947112834575	1.3492017976043194	0.04582174568890323
13.0	0.035058825286243975	0.015457677104028398	0.051061293877236194	1.3759664751251715	0.04573705191251669
13.5	0.03568868219096269	0.014852791096556035	0.05107412466581002	1.4038941228409978	0.04562810338927285
14.0	0.03626976714993623	0.014147335010619622	0.05092921680566976	1.4329669468962325	0.04540991584196147
14.5	0.036859631118045195	0.013362130604269539	0.05071475217496714	1.4632840615423144	0.04511471414159499
15.0	0.03750210785170294	0.012486205713143326	0.05045828589709863	1.4948967456480515	0.04479485411538178
15.5	0.038078350250686274	0.011626582856257785	0.05014930410704268	1.527781160402186	0.044441195429770444
16.0	0.03848591187541743	0.010879235279183693	0.04978865948349377	1.561927480637174	0.044018053199344875
16.5	0.03872639370769717	0.010190903937965191	0.04931709434085341	1.5972410753162123	0.04353848436734139
17.0	0.0388519657802539	0.00953371465468938	0.048759631318278256	1.6336379275374069	0.04299605919438106
17.5	0.038955848434761096	0.008885435081346796	0.0481928331665323	1.6711444081882172	0.04244754726925913
18.0	0.03904574525500726	0.008201687297741704	0.04757316232818423	1.7098767465920253	0.04186867136672458
18.5	0.03915835117765707	0.007458296564795347	0.04691558716507943	1.7500186334746046	0.04126769313298551
19.0	0.03922971096647568	0.006669109310526744	0.04616764289303128	1.791651753018436	0.040599895373169166
19.5	0.03913638259616588	0.005837616301078507	0.045205824558704144	1.8343602371234202	0.03979907340557355
