Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03599999999999999	0.009999999999999988	1.002	0.009999999999999988
0.5	0.006084280654396996	0.038634776995562836	0.014719057649959831	1.0050423700474531	0.014652510685845232
1.0	0.008006910904343065	0.04101423996018991	0.01902115086453297	1.009089124496281	0.01877237803019145
1.5	0.00983185190738444	0.043158227084543775	0.022990078991928217	1.0141119956587004	0.022403538259287085
2.0	0.01148535967114723	0.04472828291169714	0.026213642582844372	1.0200833809032734	0.0251218011518196
2.5	0.012750676160748287	0.04592582120349541	0.0286764973642437	1.0268742603577055	0.02694229203657961
3.0	0.014169258034340828	0.04742943538937726	0.031598693423718086	1.0345780090438936	0.02906843984106359
3.5	0.015939034042798183	0.048287827847045994	0.034226861889844175	1.0434941428938869	0.03081310483302677
4.0	0.01793658064554285	0.04912981389920441	0.03706639454474726	1.0538144646955425	0.0326519665339944
4.5	0.020092330877918122	0.050147998214770804	0.040240329092688924	1.0657039405586561	0.0346783025077103
5.0	0.022245643943521614	0.0510134354619878	0.04325907940550941	1.079302595106505	0.03650195201801629
5.5	0.024385148229675777	0.052254530711618154	0.046639678941293936	1.0946931410195126	0.03861221276271909
6.0	0.02634581622618811	0.05352577306768869	0.049871589293876806	1.111861133124965	0.040622504087935815
6.5	0.028141203745072712	0.05442041260282786	0.05256161634790056	1.130764856230031	0.042271524296165326
7.0	0.02991268319676303	0.054860244344213355	0.05477292754097638	1.151461772677199	0.043454038586140276
7.5	0.03168564790916298	0.05515022300978097	0.05683587091894396	1.1740230480468055	0.04448142548290813
8.0	0.03333979027693431	0.0550166668082355	0.0583564570851698	1.1986806650711967	0.04493400177559188
8.5	0.034769640156793846	0.054844283526221844	0.059613923683015685	1.2255892774698622	0.04511330646957471
9.0	0.03586192971724021	0.05482008097819343	0.060682010695433636	1.2547836266865064	0.04526329017643075
9.5	0.03676834087937868	0.05519401124204306	0.061962352121421746	1.2861122746213127	0.045643559987580476
10.0	0.03745748747087073	0.05503936731494343	0.062496854785814154	1.319221463639026	0.045770629594582814
10.5	0.03805921263591685	0.05477611044079977	0.06283532307671662	1.3540285811002934	0.04575309769932843
11.0	0.038742655524404576	0.054359520582269755	0.06310217610667433	1.3908047418115634	0.04574999474313522
11.5	0.039501189028838736	0.05431557374258269	0.06381676277142143	1.4300396864644669	0.04592507838419989
12.0	0.04029074171699617	0.05395551990640925	0.06424626162340542	1.4725248511807791	0.04583615281827183
12.5	0.040971282448057665	0.05335774890543248	0.06432903135349015	1.518684374896859	0.04568229397926097
13.0	0.041605479849023706	0.05281347955327634	0.06441895940230005	1.5681601901859328	0.04568924909190603
13.5	0.04207147616354636	0.051988657255547216	0.06406013341909357	1.6201268584081574	0.04570947006549592
14.0	0.04268305746653485	0.051046569653173814	0.06372962711970866	1.6728597958413112	0.04557895606054783
14.5	0.04349138048818128	0.05027422126785563	0.06376560175603692	1.7280419780336906	0.04523310761848416
15.0	0.04425107690659734	0.04948616719869289	0.06373724410529023	1.7854513250781716	0.044844266733489575
15.5	0.044640953406788315	0.048474864241596236	0.06311581764838455	1.8446754596490538	0.0442527315544685
16.0	0.04465230865307761	0.047643099455560306	0.062295408108637915	1.9049344909916917	0.04396572729030272
16.5	0.044644983518022076	0.04700829970271706	0.06165328322073914	1.9667253812640464	0.04380855684764255
17.0	0.04476633184609856	0.04630718827365825	0.0610735201197568	2.0312750956801766	0.04326659043150079
17.5	0.04487386759814298	0.045788321311885614	0.06066218891002859	2.097855197644239	0.043042417738109344
18.0	0.044171340126781485	0.04464966576008345	0.05882100588686494	2.1629586325166765	0.04292000465892191
18.5	0.04346812316427524	0.043237993172024154	0.05670611633629939	2.226894465317227	0.042397214274658146
19.0	0.04334475820816576	0.04215691164344959	0.05550166985161535	2.291415642669162	0.04128505868957916
19.5	0.04049706147986413	0.03916798600527491	0.04966504748513904	2.3469704839548076	0.0396087962722867
