Component1	Component2	Covariance
3	71	2.3755619756362194E-4
3	72	1.8757076427153535E-4
3	73	1.459796492686752E-4
3	74	1.1807837284387305E-4
3	75	9.928049926194031E-5
3	76	8.002796578617344E-5
3	77	6.30689972913054E-5
3	78	5.3999946461182094E-5
3	79	3.1385084989274114E-5
4	0	0.0
4	1	0.06392307440748624
4	2	0.07071238674472824
4	3	0.07344615618695755
4	4	0.07268274647807599
4	5	0.0687170065334886
4	6	0.06216156911843126
4	7	0.054165093586511476
4	8	0.046010075994031736
4	9	0.03857387044524767
4	10	0.03217473249716078
4	11	0.026746090549497285
4	12	0.022083682540451982
4	13	0.018036559548041228
4	14	0.014579495279502785
4	15	0.01174672756267245
4	16	0.00952459803817842
4	17	0.007817493079671832
4	18	0.0064831564063683
4	19	0.005384626296755271
4	20	0.004434885227615765
4	21	0.0036129240009697655
4	22	0.002931883848281542
4	23	0.0023927807804843076
4	24	0.001969365818480711
4	25	0.00162125754084037
4	26	0.0013172033550160594
4	27	0.0010528674439048082
4	28	8.408814506508303E-4
4	29	6.847382980226643E-4
4	30	5.701664727765811E-4
4	31	4.7418397998102535E-4
4	32	3.8417921977424227E-4
4	33	3.081680294353916E-4
4	34	2.5407435793116265E-4
4	35	2.1211431388918728E-4
4	36	1.648598875346761E-4
4	37	1.2417015116194686E-4
4	38	1.0551098715980991E-4
4	39	6.644370295190736E-5
4	40	0.0
4	41	0.03196153720374312
4	42	0.03535619337236412
4	43	0.03672307809347877
4	44	0.036341373239037994
4	45	0.0343585032667443
4	46	0.03108078455921563
4	47	0.027082546793255738
4	48	0.023005037997015868
4	49	0.019286935222623834
4	50	0.01608736624858039
4	51	0.013373045274748642
4	52	0.011041841270225991
4	53	0.009018279774020614
4	54	0.0072897476397513926
4	55	0.005873363781336225
4	56	0.00476229901908921
4	57	0.003908746539835916
4	58	0.00324157820318415
4	59	0.0026923131483776357
4	60	0.0022174426138078826
4	61	0.0018064620004848827
4	62	0.001465941924140771
4	63	0.0011963903902421538
4	64	9.846829092403555E-4
4	65	8.10628770420185E-4
4	66	6.586016775080297E-4
4	67	5.264337219524041E-4
4	68	4.2044072532541513E-4
4	69	3.4236914901133216E-4
4	70	2.8508323638829056E-4
4	71	2.3709198999051267E-4
4	72	1.9208960988712114E-4
4	73	1.540840147176958E-4
4	74	1.2703717896558132E-4
4	75	1.0605715694459364E-4
4	76	8.242994376733805E-5
4	77	6.208507558097343E-5
4	78	5.2755493579904954E-5
4	79	3.322185147595368E-5
5	0	0.0
5	1	0.05809196562191692
5	2	0.06481739194842089
5	3	0.06823413295719152
5	4	0.06871700653348858
5	5	0.06631428878594021
5	6	0.061335118001572014
5	7	0.05465129109300277
5	8	0.047392452023652464
5	9	0.04042049448838182
5	10	0.03411770703935784
5	11	0.02850646680113871
5	12	0.023477395140602948
5	13	0.01898134179335077
5	14	0.015093053527299552
5	15	0.011919448632997657
5	16	0.009476023123229281
5	17	0.007661504560800076
5	18	0.006311170458349263
5	19	0.005259165776052249
5	20	0.004386040005153165
5	21	0.0036397013879258915
5	22	0.003012428482328558
5	23	0.0024980490048936662
5	24	0.0020722280036340433
5	25	0.0017007330212786525
5	26	0.0013618283622607438
5	27	0.0010631579621334089
5	28	8.267056787425084E-4
5	29	6.591224862141252E-4
5	30	5.451358593089282E-4
5	31	4.5872816826260474E-4
5	32	3.815708418135649E-4
5	33	3.152266352182598E-4
5	34	2.6460337928359723E-4
5	35	2.1955110065335215E-4
5	36	1.6485689255842166E-4
5	37	1.1850157523968412E-4
5	38	9.987081108937475E-5
5	39	6.823627288909503E-5
5	40	0.0
5	41	0.02904598281095846
5	42	0.03240869597421044
5	43	0.03411706647859576
5	44	0.03435850326674429
5	45	0.03315714439297011
5	46	0.030667559000786007
5	47	0.027325645546501385
5	48	0.023696226011826232
5	49	0.02021024724419091
5	50	0.01705885351967892
5	51	0.014253233400569354
5	52	0.011738697570301474
5	53	0.009490670896675385
5	54	0.007546526763649776
5	55	0.0059597243164988285
5	56	0.0047380115616146405
5	57	0.003830752280400038
5	58	0.0031555852291746313
5	59	0.0026295828880261245
5	60	0.0021930200025765826
5	61	0.0018198506939629457
5	62	0.001506214241164279
5	63	0.0012490245024468331
5	64	0.0010361140018170217
5	65	8.503665106393263E-4
5	66	6.809141811303719E-4
5	67	5.315789810667044E-4
5	68	4.133528393712542E-4
5	69	3.295612431070626E-4
5	70	2.725679296544641E-4
5	71	2.2936408413130237E-4
5	72	1.9078542090678245E-4
5	73	1.576133176091299E-4
5	74	1.3230168964179862E-4
5	75	1.0977555032667607E-4
5	76	8.242844627921083E-5
5	77	5.925078761984206E-5
5	78	4.993540554468737E-5
5	79	3.4118136444547515E-5
6	0	0.0
6	1	0.05022279279723394
6	2	0.056608965858446096
6	3	0.06052540963862371
6	4	0.06216156911843126
6	5	0.061335118001572014
6	6	0.05805949010522398
6	7	0.052910539160742384
6	8	0.046825902466150315
6	9	0.04061458502582208
6	10	0.034699872335557574
6	11	0.029182482991005978
6	12	0.024041379277581012
6	13	0.019320148651562213
6	14	0.015182474459313483
6	15	0.01180144065910094
6	16	0.009223906943005011
6	17	0.007351744015249582
6	18	0.006008914656634072
6	19	0.005011663501109367
6	20	0.004217696551631967
6	21	0.003550522754325098
6	22	0.002984420912759783
6	23	0.002506169771100803
6	24	0.0020926279275475753
6	25	0.0017148445248632571
6	26	0.0013589664566164357
6	27	0.001041886476187874
6	28	7.92569750179474E-4
6	29	6.202412000082984E-4
6	30	5.094709158429139E-4
6	31	4.327282833297172E-4
6	32	3.677838021229846E-4
6	33	3.110295439023939E-4
6	34	2.6474903376990093E-4
6	35	2.1873216705727388E-4
6	36	1.5990983708102924E-4
6	37	1.1050917469184269E-4
6	38	9.243850717116262E-5
6	39	6.757322041664611E-5
6	40	0.0
6	41	0.02511139639861697
6	42	0.028304482929223048
6	43	0.030262704819311856
6	44	0.03108078455921563
6	45	0.030667559000786007
6	46	0.02902974505261199
6	47	0.026455269580371192
6	48	0.023412951233075158
6	49	0.02030729251291104
6	50	0.017349936167778787
6	51	0.014591241495502989
6	52	0.012020689638790506
6	53	0.009660074325781106
6	54	0.007591237229656741
6	55	0.00590072032955047
6	56	0.004611953471502506
6	57	0.003675872007624791
6	58	0.003004457328317036
6	59	0.0025058317505546835
6	60	0.0021088482758159833
6	61	0.001775261377162549
6	62	0.0014922104563798915
6	63	0.0012530848855504015
6	64	0.0010463139637737877
6	65	8.574222624316286E-4
6	66	6.794832283082179E-4
6	67	5.20943238093937E-4
6	68	3.96284875089737E-4
6	69	3.101206000041492E-4
6	70	2.5473545792145696E-4
6	71	2.163641416648586E-4
6	72	1.838919010614923E-4
6	73	1.5551477195119694E-4
6	74	1.3237451688495047E-4
6	75	1.0936608352863694E-4
6	76	7.995491854051462E-5
6	77	5.5254587345921346E-5
6	78	4.621925358558131E-5
6	79	3.378661020832306E-5
7	0	0.0
7	1	0.041700771961577766
7	2	0.04753035425612479
7	3	0.05167314409673618
7	4	0.054165093586511476
7	5	0.05465129109300277
7	6	0.05291053916074239
7	7	0.049256150726426556
7	8	0.04442786134500142
7	9	0.03915258999633589
7	10	0.033863037912718504
7	11	0.02871225693759461
7	12	0.02374352104096699
7	13	0.01906593650441493
7	14	0.014904589508114036
7	15	0.011481176375769545
7	16	0.008872093794578248
7	17	0.0069920679868273735
7	18	0.005667972061792822
7	19	0.004713197802235349
7	20	0.003977225856494867
7	21	0.0033711171766952043
7	22	0.002857654932082674
7	23	0.0024177738148365917
7	24	0.0020280580132499074
7	25	0.0016624126113585142
7	26	0.0013111983105765967
7	27	9.956084415551436E-4
7	28	7.476379503016313E-4
7	29	5.779705075599041E-4
7	30	4.7193885347212835E-4
7	31	4.0240135334475416E-4
7	32	3.459869568607195E-4
7	33	2.964149486316994E-4
7	34	2.5431842914103425E-4
7	35	2.097158836287644E-4
7	36	1.5108595715661666E-4
7	37	1.0199687452299787E-4
7	38	8.487009953412056E-5
7	39	6.451662324544678E-5
7	40	0.0
7	41	0.020850385980788883
7	42	0.023765177128062396
7	43	0.02583657204836809
7	44	0.027082546793255738
7	45	0.027325645546501385
7	46	0.026455269580371196
7	47	0.024628075363213278
7	48	0.02221393067250071
7	49	0.019576294998167945
7	50	0.016931518956359252
7	51	0.014356128468797306
7	52	0.011871760520483495
7	53	0.009532968252207464
7	54	0.007452294754057018
7	55	0.0057405881878847724
7	56	0.004436046897289124
7	57	0.0034960339934136868
7	58	0.002833986030896411
7	59	0.0023565989011176745
7	60	0.0019886129282474336
7	61	0.0016855585883476022
7	62	0.001428827466041337
7	63	0.0012088869074182958
7	64	0.0010140290066249537
7	65	8.312063056792571E-4
7	66	6.555991552882984E-4
7	67	4.978042207775718E-4
7	68	3.7381897515081566E-4
7	69	2.8898525377995203E-4
7	70	2.3596942673606417E-4
7	71	2.0120067667237708E-4
7	72	1.7299347843035976E-4
7	73	1.482074743158497E-4
7	74	1.2715921457051712E-4
7	75	1.048579418143822E-4
7	76	7.554297857830833E-5
7	77	5.0998437261498936E-5
7	78	4.243504976706028E-5
7	79	3.225831162272339E-5
8	0	0.0
8	1	0.03379563944168623
8	2	0.038952865773952065
8	3	0.04304663866408444
8	4	0.046010075994031736
8	5	0.04739245202365247
8	6	0.04682590246615031
8	7	0.04442786134500142
8	8	0.04076220397836622
8	9	0.03645850418168564
8	10	0.03192847739964806
8	11	0.02734577137162123
8	12	0.022786004808365002
8	13	0.018388913413356058
8	14	0.014407252264808924
8	15	0.011089495143104913
8	16	0.008537105850800072
8	17	0.006685720646847862
8	18	0.005378208938200574
8	19	0.004439555950786913
8	20	0.0037259431138478415
8	21	0.0031491721673051515
8	22	0.002668384946951854
8	23	0.002260481826066477
8	24	0.0019000875381687187
8	25	0.001560888473913025
8	26	0.001233081824172701
8	27	9.367009976527198E-4
8	28	7.02562175225802E-4
8	29	5.415360952502959E-4
8	30	4.4043635268930885E-4
8	31	3.741977700291096E-4
8	32	3.210925759414215E-4
8	33	2.749973950792126E-4
8	34	2.3609332619389087E-4
8	35	1.9482497970197996E-4
8	36	1.403502891290992E-4
8	37	9.461554149456718E-5
8	38	7.858629212106949E-5
8	39	5.9778019608962026E-5
8	40	0.0
8	41	0.016897819720843116
8	42	0.019476432886976033
8	43	0.02152331933204222
8	44	0.023005037997015868
8	45	0.023696226011826235
8	46	0.023412951233075154
8	47	0.02221393067250071
8	48	0.02038110198918311
8	49	0.01822925209084282
8	50	0.01596423869982403
8	51	0.013672885685810616
8	52	0.011393002404182501
8	53	0.009194456706678029
8	54	0.007203626132404462
8	55	0.0055447475715524564
8	56	0.004268552925400036
8	57	0.003342860323423931
8	58	0.002689104469100287
8	59	0.0022197779753934566
8	60	0.0018629715569239208
8	61	0.0015745860836525757
8	62	0.001334192473475927
8	63	0.0011302409130332384
8	64	9.500437690843594E-4
8	65	7.804442369565125E-4
8	66	6.165409120863505E-4
8	67	4.683504988263599E-4
8	68	3.51281087612901E-4
8	69	2.7076804762514797E-4
8	70	2.2021817634465443E-4
8	71	1.870988850145548E-4
8	72	1.6054628797071074E-4
8	73	1.374986975396063E-4
8	74	1.1804666309694544E-4
8	75	9.741248985098998E-5
8	76	7.01751445645496E-5
8	77	4.730777074728359E-5
8	78	3.9293146060534745E-5
8	79	2.9889009804481013E-5
9	0	0.0
9	1	0.02721739419640559
9	2	0.031677133439787376
9	3	0.03550166982999216
9	4	0.03857387044524767
9	5	0.040420494488381815
9	6	0.04061458502582208
9	7	0.03915258999633589
9	8	0.03645850418168564
9	9	0.03306170416122404
9	10	0.029329650059719693
9	11	0.025427724043560338
9	12	0.021433397104033965
9	13	0.017484349725629084
9	14	0.013830099305635842
9	15	0.010725600017748842
9	16	0.008291922526254202
9	17	0.006490769337741461
9	18	0.005190516191572724
9	19	0.004238679792435903
9	20	0.003510076158629692
9	21	0.0029285024921110233
9	22	0.002456668696647628
9	23	0.002069410880117948
9	24	0.001738028511649748
9	25	0.0014332098944518257
9	26	0.001141141429688236
9	27	8.761211647880993E-4
9	28	6.643224075570728E-4
9	29	5.156689751357672E-4
9	30	4.1884099416098283E-4
9	31	3.519854893932651E-4
9	32	2.9716690417933E-4
9	33	2.508235542317336E-4
9	34	2.1377068309499415E-4
9	35	1.769802909313364E-4
9	36	1.2944934713007521E-4
9	37	8.919242508554499E-5
9	38	7.422912622190128E-5
9	39	5.422223434394612E-5
9	40	0.0
9	41	0.013608697098202794
9	42	0.015838566719893688
9	43	0.01775083491499608
9	44	0.019286935222623834
9	45	0.020210247244190908
9	46	0.02030729251291104
9	47	0.019576294998167945
9	48	0.01822925209084282
9	49	0.01653085208061202
9	50	0.014664825029859847
9	51	0.012713862021780169
9	52	0.010716698552016983
9	53	0.008742174862814542
9	54	0.006915049652817921
9	55	0.005362800008874421
9	56	0.004145961263127101
9	57	0.0032453846688707305
9	58	0.002595258095786362
9	59	0.0021193398962179514
9	60	0.001755038079314846
9	61	0.0014642512460555117
9	62	0.001228334348323814
9	63	0.001034705440058974
9	64	8.69014255824874E-4
9	65	7.166049472259129E-4
9	66	5.70570714844118E-4
9	67	4.3806058239404964E-4
9	68	3.321612037785364E-4
9	69	2.578344875678836E-4
9	70	2.0942049708049142E-4
9	71	1.7599274469663254E-4
9	72	1.48583452089665E-4
9	73	1.254117771158668E-4
9	74	1.0688534154749708E-4
9	75	8.84901454656682E-5
9	76	6.472467356503761E-5
9	77	4.4596212542772497E-5
9	78	3.711456311095064E-5
9	79	2.711111717197306E-5
10	0	0.0
10	1	0.022097720701926293
10	2	0.025884706719811287
10	3	0.02928472916570192
10	4	0.03217473249716078
10	5	0.034117707039357834
10	6	0.034699872335557574
10	7	0.033863037912718504
10	8	0.03192847739964806
10	9	0.02932965005971969
10	10	0.02637451999977722
10	11	0.023198305073074788
10	12	0.01985648580918489
10	13	0.016459286430234237
10	14	0.013228908561504061
10	15	0.01041028415604428
10	16	0.008138344295815458
10	17	0.00640302774132453
10	18	0.005103816011197661
10	19	0.004117628029533965
10	20	0.0033458615405859804
10	21	0.0027323526874043847
10	22	0.002249020176285648
10	23	0.0018705966536766757
10	24	0.0015644115261902287
10	25	0.0012963193595562931
10	26	0.0010459045666868635
10	27	8.186906156276469E-4
10	28	6.338689085888809E-4
10	29	4.99529815496279E-4
10	30	4.0628558701156364E-4
10	31	3.3604451055651376E-4
10	32	2.759421572536287E-4
10	33	2.2657577814750676E-4
10	34	1.901794864305882E-4
10	35	1.583075164152086E-4
10	36	1.192083135973158E-4
10	37	8.55692879706657E-5
10	38	7.157424112213824E-5
10	39	4.8462846055977025E-5
10	40	0.0
10	41	0.011048860350963146
10	42	0.012942353359905644
10	43	0.01464236458285096
10	44	0.01608736624858039
10	45	0.017058853519678917
10	46	0.017349936167778787
10	47	0.016931518956359252
10	48	0.01596423869982403
10	49	0.014664825029859845
10	50	0.01318725999988861
10	51	0.011599152536537394
10	52	0.009928242904592445
10	53	0.008229643215117119
10	54	0.006614454280752031
10	55	0.00520514207802214
10	56	0.004069172147907729
10	57	0.003201513870662265
10	58	0.0025519080055988303
10	59	0.0020588140147669823
10	60	0.0016729307702929902
10	61	0.0013661763437021923
10	62	0.001124510088142824
10	63	9.352983268383378E-4
10	64	7.822057630951143E-4
10	65	6.481596797781466E-4
10	66	5.229522833434318E-4
10	67	4.0934530781382345E-4
10	68	3.1693445429444044E-4
10	69	2.497649077481395E-4
10	70	2.0314279350578182E-4
10	71	1.6802225527825688E-4
10	72	1.3797107862681434E-4
10	73	1.1328788907375338E-4
10	74	9.50897432152941E-5
10	75	7.91537582076043E-5
10	76	5.96041567986579E-5
10	77	4.278464398533285E-5
10	78	3.578712056106912E-5
10	79	2.4231423027988512E-5
11	0	0.0
11	1	0.018221543319522707
11	2	0.021375680965719204
11	3	0.024249409462219155
11	4	0.026746090549497285
11	5	0.028506466801138705
11	6	0.029182482991005974
11	7	0.028712256937594608
11	8	0.02734577137162123
11	9	0.025427724043560338
11	10	0.023198305073074788
11	11	0.020748704436185657
11	12	0.018097112220572524
11	13	0.015309787510458396
11	14	0.012565035584516776
11	15	0.010084921547356442
11	16	0.008011932936024146
11	17	0.006363482030126044
11	18	0.005072198089381965
11	19	0.00404756289910949
11	20	0.003221575904286844
11	21	0.002562679756116607
11	22	0.002055810137117268
11	23	0.0016775741714095932
11	24	0.0013917045727864456
11	25	0.0011587380695862058
11	26	9.506983173821928E-4
11	27	7.630607930819126E-4
11	28	6.068870929903408E-4
11	29	4.878096082672266E-4
11	30	3.981743706973235E-4
11	31	3.236897704929755E-4
11	32	2.569451768152117E-4
11	33	2.0333766267567515E-4
11	34	1.6691815332624594E-4
11	35	1.3988837560789942E-4
11	36	1.0955140758569394E-4
11	37	8.282411556746635E-5
11	38	6.974618516369853E-5
11	39	4.2799986473419384E-5
11	40	0.0
11	41	0.009110771659761353
11	42	0.010687840482859602
11	43	0.012124704731109577
11	44	0.013373045274748642
11	45	0.014253233400569353
11	46	0.014591241495502987
11	47	0.014356128468797304
11	48	0.013672885685810616
11	49	0.012713862021780169
11	50	0.011599152536537394
11	51	0.010374352218092828
11	52	0.009048556110286262
11	53	0.007654893755229198
11	54	0.006282517792258388
11	55	0.005042460773678221
11	56	0.004005966468012073
11	57	0.003181741015063022
11	58	0.0025360990446909827
11	59	0.002023781449554745
11	60	0.001610787952143422
11	61	0.0012813398780583034
11	62	0.001027905068558634
11	63	8.387870857047966E-4
11	64	6.958522863932228E-4
11	65	5.793690347931029E-4
11	66	4.753491586910964E-4
11	67	3.815303965409563E-4
11	68	3.034435464951704E-4
11	69	2.439048041336133E-4
11	70	1.9908718534866174E-4
11	71	1.6184488524648776E-4
11	72	1.2847258840760584E-4
11	73	1.0166883133783758E-4
11	74	8.345907666312297E-5
11	75	6.994418780394971E-5
11	76	5.477570379284697E-5
11	77	4.141205778373318E-5
11	78	3.487309258184927E-5
11	79	2.1399993236709692E-5
12	0	0.0
12	1	0.015253714351859425
12	2	0.017817303869970796
12	3	0.020110996208086384
12	4	0.022083682540451982
12	5	0.02347739514060295
12	6	0.024041379277581012
12	7	0.02374352104096699
12	8	0.022786004808365002
12	9	0.021433397104033962
12	10	0.019856485809184893
12	11	0.018097112220572524
12	12	0.01613030421607925
12	13	0.013971503773928435
12	14	0.011746273173974685
12	15	0.00964433293270878
12	16	0.007808439410185539
12	17	0.006279560485081723
12	18	0.0050219752639841355
12	19	0.003977261964071977
12	20	0.0031080548336955647
12	21	0.002408254880804677
12	22	0.001877568865727815
12	23	0.001496453403326893
12	24	0.0012265991653121124
12	25	0.0010243271878203437
12	26	8.549891009109902E-4
12	27	7.046420643010842E-4
12	28	5.763186534994092E-4
12	29	4.7286270691104777E-4
12	30	3.879399380945365E-4
12	31	3.1064173100399617E-4
12	32	2.3849513943202943E-4
12	33	1.8130657216304093E-4
12	34	1.449064925416312E-4
12	35	1.22245924604287E-4
12	36	9.99413778396184E-5
12	37	7.965677330050722E-5
12	38	6.754941822478052E-5
12	39	3.737356609281643E-5
12	40	0.0
12	41	0.0076268571759297125
12	42	0.008908651934985398
12	43	0.010055498104043192
12	44	0.011041841270225991
12	45	0.011738697570301476
12	46	0.012020689638790506
12	47	0.011871760520483495
12	48	0.011393002404182501
12	49	0.010716698552016981
12	50	0.009928242904592446
12	51	0.009048556110286262
12	52	0.008065152108039625
12	53	0.0069857518869642175
12	54	0.005873136586987343
12	55	0.00482216646635439
12	56	0.0039042197050927693
12	57	0.0031397802425408615
12	58	0.0025109876319920677
12	59	0.0019886309820359885
12	60	0.0015540274168477823
12	61	0.0012041274404023384
12	62	9.387844328639075E-4
12	63	7.482267016634465E-4
12	64	6.132995826560562E-4
12	65	5.121635939101719E-4
12	66	4.274945504554951E-4
12	67	3.523210321505421E-4
12	68	2.881593267497046E-4
12	69	2.3643135345552388E-4
12	70	1.9396996904726826E-4
12	71	1.5532086550199808E-4
12	72	1.1924756971601471E-4
12	73	9.065328608152047E-5
12	74	7.24532462708156E-5
12	75	6.11229623021435E-5
12	76	4.99706889198092E-5
12	77	3.982838665025361E-5
12	78	3.377470911239026E-5
12	79	1.8686783046408216E-5
13	0	0.0
13	1	0.012889286107474923
13	2	0.014914176868264774
