Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.00486335195579161	0.033023390336273134	-0.001839961619518475	0.9950658329521053	-0.0021892139539662317
1.0	-0.004583567052277473	0.03309887445297469	-0.0014846925993027822	0.9929426808687664	-0.002666123975865329
1.5	-0.0037940507730910102	0.03352589532407154	-2.6815544901946946E-4	0.9914982910582079	-0.002830195683442196
2.0	-0.0025095626327006964	0.03405414916390089	0.0015445865312001972	0.991322065230193	-0.0030202602224660745
2.5	-7.898213664011381E-4	0.034487569040936854	0.0036977476745357176	0.9934152781949457	-0.0033905654670413283
3.0	0.0027961760545812996	0.03534055560848435	0.00813673166306565	1.0029712541847586	-0.0031187131941849988
3.5	0.007284587229486446	0.035826741585472124	0.013111328814958571	1.0810834389228168	-0.0033549819153360478
4.0	0.014906037401828567	0.03657698001779975	0.02148301741962832	2.432754894864983	-0.0031369443612600323
4.5	0.030296531761148257	0.037546241465098294	0.03784277322624655	41.42484160750671	-0.0026130625671658986
5.0	0.06369990031974888	0.03858518912694148	0.07228508944669036	4344.307885300192	-0.0023450077295243473
5.5	0.16442701843230026	0.04006007933506324	0.17448709776736349	3072621.938611692	-0.002015288414782131
6.0	0.3516511389712731	0.04153604906165077	0.3631871880329239	6.585758931396145E9	-0.0017502257137203834
6.5	0.7647466423343579	0.04317163447598775	0.7779182768103458	3.676510399664768E13	-0.0013526684809865934
7.0	1.9869987752216898	0.04597979627562351	2.002978571497313	7.8343679908092186E17	-0.0012302927906730659
7.5	3.1863860846482344	0.04866806192701348	3.2050541465752485	2.042367400891972E22	-7.381016739857015E-4
8.0	7.8268993130115225	0.0538023749906506	7.8507016880021725	9.639185190194404E26	-5.726806483524893E-4
8.5	15.751516679265555	0.0595460546087537	15.781062733874307	1.2710252400817811E32	-4.0502335325384264E-4
9.0	34.78757304895621	0.06685512919263914	34.82442817814885	1.6647823177281517E37	-3.154078328331219E-4
9.5	68.88452391253571	0.07378345442210679	68.92830736695781	1.3672777201155683E42	-5.014231655163227E-5
10.0	138.19768753817436	0.07943430206124134	138.24712184023562	6.86034467615376E46	8.450213641252533E-5
10.5	155.73136286354455	0.08619688632754875	155.7875597498721	9.190118554771147E51	2.6237744931154966E-4
11.0	284.26408063524747	0.09526597383638352	284.32934660908387	4.568698103715342E57	8.136788466245673E-4
11.5	464.0591016666086	0.10839250942041687	464.13749417602907	2.1325709388661913E63	0.0010787385458603809
12.0	905.969793591657	0.12192130769519559	906.0617148993522	1.954555556290288E69	0.001393946033119834
12.5	1108.107082580787	0.13090249195349374	1108.2079850727403	7.873461618213307E75	0.0019371135245683255
13.0	1569.3669962018114	0.1409320982789229	1569.47792830009	9.523941591135618E82	0.0023727013124301647
13.5	1616.888531848965	0.14715109076631747	1617.0056829397313	5.788882084555044E89	0.003131159638411075
14.0	1927.0572785035574	0.15319856124141856	1927.1804770647989	9.358764842104511E94	0.003899367699796312
14.5	3010.9798812769573	0.17144699173878994	3011.1213282686963	6.213210615953095E99	0.004382244998778905
15.0	3173.9065473293326	0.18311554824035742	3174.0596628775734	5.836342358410621E104	0.004664363620897384
15.5	3462.0091858532287	0.18774699270082798	3462.1669328459293	2.6203780848831477E109	0.004958851261875352
16.0	2766.376013519383	0.1740316218206138	2766.5200451412034	7.228212276736652E113	0.00525364605196948
16.5	2104.025514690003	0.16364731222536713	2104.1591620022286	1.3416705845569333E118	0.00564320822469053
17.0	3055.4513905658264	0.17538000467582232	3055.5967705705025	1.1914756098772923E123	0.005846208769072007
17.5	2601.2163014866032	0.16918203279962538	2601.3554835194027	9.716667819503326E128	0.0060882612330938855
18.0	1107.4483286768343	0.13186030023093567	1107.5501889770653	7.08682209239849E134	0.006737453650587845
18.5	330.346737738861	0.10806691552225349	330.4248046543833	1.315202612627929E140	0.007071385291965762
19.0	414.50731889438794	0.11056798946755736	414.58788688385556	3.7820618642075964E145	0.006855737882836164
19.5	9.135953815430346	0.05301576013260179	9.158969575562947	3.978804043762932E147	0.006195171622999668
