Time	F	S	L	N	E(L/N)
0.0	0.007999999999999997	0.02227159340139233	0.009999999999999997	1.004	0.009999999999999997
0.5	0.008002612724783408	0.021771761282606893	0.009955138654059326	1.0080167489753533	0.009953489732702941
1.0	0.007955447040801207	0.021386553108481525	0.009863040900838789	1.012051933085104	0.009857941538793009
1.5	0.007934514092240767	0.01977752652684515	0.009708101759115838	1.0161074921105702	0.009697149178692606
2.0	0.007980662794590029	0.024328308239695805	0.010121775095113604	1.0201861481030963	0.010102812618453465
2.5	0.00799490767542259	0.024952032076859598	0.010182653856340719	1.0242907183287107	0.01015182551075432
3.0	0.007971919018097578	0.021503954624010987	0.009853656243636107	1.028422766102764	0.009810383644228884
3.5	0.008043700346860567	0.03132644938358956	0.010685098595969363	1.032585555963729	0.010625785625194163
4.0	0.008026787340941949	0.02930609649978801	0.010434715929351069	1.0367784591535671	0.010365795748081108
4.5	0.00810435498365829	0.02296779468424726	0.010129664959068696	1.0410041900609497	0.010038255283880774
5.0	0.00797492726521933	0.020186543207492386	0.00983916492362874	1.045255842193022	0.009736753440170475
5.5	0.008055002740153255	0.020733257264957866	0.009953628589577143	1.0495389033235147	0.009840336736425273
6.0	0.008052944655869794	0.021842993622774524	0.010090982347023126	1.0538535671471707	0.009951011009277599
6.5	0.008040613755337957	0.023529048815240462	0.010398292393028311	1.0582017701460813	0.010224907824490802
7.0	0.008082020306380876	0.0247503755371225	0.010381895772106275	1.0625768426187778	0.010208157241442452
7.5	0.00810615161328191	0.024795944303180804	0.010306837365673786	1.0669852825270343	0.010121687805789144
8.0	0.007957380142936336	0.020320384942354122	0.009731093634765228	1.071415384356767	0.009562988421411013
8.5	0.007947792832593729	0.022546790318982487	0.0099488869087676	1.0758741345448062	0.009764407424340392
9.0	0.00793667711579283	0.02654284447574003	0.010203788300869536	1.0803651942657637	0.01000214490119242
9.5	0.00789435930768224	0.02455110644867062	0.010086551417494757	1.084882660482239	0.00988126225937793
10.0	0.007810659463196442	0.021859808148197147	0.009924196421482224	1.0894230374847025	0.009696523302918219
10.5	0.007711728712625917	0.019555074155651907	0.00947040221694678	1.0939746220754119	0.009269419052225026
11.0	0.00787300834408277	0.029283409928235096	0.010785969659404511	1.0985531305516372	0.010532710327551237
11.5	0.00786425394166908	0.025484410146199853	0.01017392339540711	1.103150184984704	0.009953864701067102
12.0	0.007836437522660807	0.021763322798041447	0.009790291793141646	1.1077704247804032	0.009562562428383896
12.5	0.007836702522789262	0.022216917439934803	0.009949306310924295	1.112414757517651	0.009721030282312543
13.0	0.007737562933604623	0.022149986298590225	0.009984861172082284	1.1170733859550008	0.00976050036493478
13.5	0.007609208023769796	0.02514682111576359	0.009775341373773798	1.1217511018153528	0.009550551411004086
14.0	0.007614086259163883	0.016027298450607776	0.008973823672887531	1.1264513598652703	0.008763956500976023
14.5	0.007722871946521776	0.02305633376230642	0.009914589990357192	1.1311869937479424	0.009652340433706087
15.0	0.007700046502839289	0.014582374847082373	0.008997785414316624	1.1359464505611148	0.00876685913958461
15.5	0.007690064123617861	0.017008641470155177	0.009186447053371488	1.140736662376402	0.008950546082889687
16.0	0.0076371887810298975	0.017365279428487087	0.009188696012382733	1.1455427755657606	0.008976656469229233
16.5	0.007625843721090168	0.029891255585513136	0.010071493594301898	1.1503405277464884	0.009911100850690446
17.0	0.007617193124506509	0.017621310021818774	0.009137794891939657	1.155153772499764	0.00893469124230504
17.5	0.007603218909090024	0.020756579155374048	0.009294122056472386	1.159988920239526	0.009086785539851773
18.0	0.007656271446878706	0.019054322578925302	0.009283813941372177	1.164846178364228	0.009075683029039671
18.5	0.007646370627748014	0.02152333285228714	0.009632283239444487	1.1697163791647844	0.00943572755807387
19.0	0.007798854695191933	0.0166884470817644	0.009214713757980369	1.174628240537494	0.00900431890929138
19.5	0.00785370055467369	0.019437751804340455	0.009637189967796212	1.179562788400542	0.009410354673307366
